,32735,10941163,14289918,18844454,36175307,40756070,41580584,43845868,47532330,49636748,50390508,50952050,52972784,59105955,76415959,77657479,78543018,81786544,89332099,89966129,90572207,104339945,109807341,124231325,133030507,138147021,138540197,138851931,139127863,143312600,152037974,154374401,157695105,158109081,164285180,165482318,167531686,176899577,177123098,177457298,182159361,194682140,215150187,216953513,221094530,244623361,322722122,323263866,332063275,366806475,373044930,422235963,426143918,452281904,59477024
49636748,0.33380820069533407,0.6711376593140084,0.9957359019153674,0.9957359019153674,7.34050012114306,0.9957359019153674,3.95835003534218,1.8924879719968368,6.486795791748061,,1.9204386180582125,7.732336875467939,0.9957359019153674,1.5124565184507466,0.6711376593140084,2.889575025976666,2.2397016981846325,1.0500608410039596,0.6711376593140084,0.6711376593140084,4.38902143217275,0.6058646566640873,5.77998910573387,0,0.6441628000847236,3.2268101496312545,4.812749814474202,3.200111333196541,0,2.468232027641829,1.6121243777366643,2.5566802917213405,0.9857956397581332,1.236096681427258,6.242828344461609,0.6058646566640873,0.6058646566640873,1.9224577537938514,4.7125368853214225,4.237612526167645,1.9570161063648164,5.510687179048962,5.113411165330619,4.163840097033823,4.977817736777068,1.9801884042712734,7.679836197138278,5.677368385190132,0,3.589146345028186,5.861238451194434,0,0.6711376593140084,0.6047818672114008,5.352569249844317
50390508,0.33380820069533407,0,0.29120667621996243,0.29120667621996243,2.6467153756572626,0.29120667621996243,2.235096598502337,1.9679544149498596,2.5747198703974457,1.9204386180582125,,2.6596289482921907,0.29120667621996243,0.6058646566640873,0,1.6341462142545256,2.278311311421031,0,0,0,2.259161091169822,0.29120667621996243,2.235096598502337,0,0.29120667621996243,0.9248440519102771,2.235096598502337,1.925352890474488,0,1.2068064368894282,0.29401410379520604,1.3272185378243906,0,0.29120667621996243,2.2409116697021116,0.29120667621996243,0.29120667621996243,0.29401410379520604,1.6048798388305885,1.9438899222823744,0.9405650521204496,2.6198348513920626,1.5832161620601337,1.6081814535111176,2.6140197801922884,0.630829948115071,2.9536430520873966,2.5747198703974457,0,1.6100817215870407,1.9228394339552424,0,0,0,2.2802115794969544
50952050,0.33380820069533407,0.28126641406272834,0.9957359019153674,0.9957359019153674,8.951842456114704,0.9957359019153674,5.05544845986413,2.6316783022308154,7.928694349632261,7.732336875467939,2.6596289482921907,,0.9957359019153674,1.827114498894871,0.28126641406272834,4.415067120703746,2.6642340479744866,1.4464913602457807,0.28126641406272834,0.28126641406272834,7.01674680842243,0.6058646566640873,5.800632982382789,0,0.6441628000847236,4.170350056118392,4.4435224458718405,5.206501774886609,0,2.4888759042907473,1.3181102739414583,3.665139995024175,0.5959243945068532,1.236096681427258,8.139846515659228,0.6058646566640873,0.6058646566640873,2.4147454144917466,6.038867341022688,4.2582564028165635,2.852792994496562,6.704997122596359,5.134055041979538,4.664568878447144,5.377384795115938,3.1061134406594832,8.39842465518983,7.304835645190248,0,3.6097902216771045,6.6560233408694565,0,0.28126641406272834,0.6047818672114008,6.207255921496605
52972784,0,0.35295612386476116,3.520164435296388,3.520164435296388,0.9957359019153674,3.520164435296388,0.6058646566640873,1.3028834457097553,0.29120667621996243,0.9957359019153674,0.29120667621996243,0.9957359019153674,,0.9588207805288484,0.35295612386476116,0,0.29120667621996243,0.35295612386476116,0.35295612386476116,0.35295612386476116,0.6810779214712426,3.751628124604719,0.6058646566640873,0,0.29120667621996243,0.29120667621996243,3.249929691504234,0.29120667621996243,0,0.6058646566640873,0,0,3.5417598064232476,0.29120667621996243,0.29120667621996243,3.751628124604719,3.75162812460472,0,0.6810779214712426,0.31465798044412485,0,0.9957359019153674,0.31465798044412485,0.3898712452512801,0.9957359019153674,0.6058646566640873,1.3486920257801285,0.6058646566640873,1.6558395695745165,0,2.9204248718636356,0,0.35295612386476116,0,0.6058646566640873
59105955,0,1.9872728896281422,0.9588207805288484,0.9588207805288484,1.827114498894871,0.9588207805288484,1.5164470316150656,0.5959243945068532,1.1977985380066216,1.5124565184507466,0.6058646566640873,1.827114498894871,0.9588207805288484,,3.136494138137399,1.221249842230784,0.6018741434997683,3.2003600936761414,2.604162245235721,2.0460516186844746,1.5124565184507466,0.9588207805288484,1.827114498894871,0.45511961331341866,0.7463262895333811,1.6148309294308678,1.2400871945915768,1.5124565184507466,0,1.5124565184507466,0.6253254477239307,1.6382822336550305,3.5790943416797516,0.8831405575624968,1.2017890511709406,0.9588207805288484,0.9588207805288484,0.6253254477239307,1.1977985380066216,1.5359078226749088,0.4170323914242463,1.5164470316150656,1.5359078226749088,0.28126641406272834,1.827114498894871,0.6058646566640873,4.881974155869802,1.827114498894871,0.35295612386476116,1.221249842230784,1.5359078226749088,0,2.545383516179389,0.28126641406272834,1.827114498894871
76415959,0,1.8962457879164347,0.35295612386476116,0.35295612386476116,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.28126641406272834,0.6711376593140084,0.6711376593140084,0,0.28126641406272834,0.35295612386476116,3.136494138137399,,0.28126641406272834,0,3.1093329919644335,2.513135143524014,1.9550245169727667,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.45511961331341866,0.45511961331341866,0.6982988054869746,1.0240937831787695,0.28126641406272834,0,0.28126641406272834,0,0.6982988054869746,3.173409259523919,0.28126641406272834,0.6711376593140084,0.35295612386476116,0.35295612386476116,0,0.28126641406272834,0.28126641406272834,0.4170323914242463,0.28126641406272834,0.28126641406272834,0.28126641406272834,0.28126641406272834,0,3.2450989693259515,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.6711376593140084,0,2.454356414467682,0.28126641406272834,0.28126641406272834
77657479,0,0.28126641406272834,0,0,3.653960993310011,0,1.511524155176319,2.238928081465926,3.5984676709406296,2.889575025976666,1.6341462142545256,4.415067120703746,0,1.221249842230784,0.28126641406272834,,1.6301557010902066,1.4464913602457807,1.00261393450721,0.28126641406272834,4.840685384663698,0,2.501794371582167,0,0.6213349345596119,3.794422626179304,1.9709147769494137,4.02947847537291,0,1.8310490951606726,1.2428550046678093,4.061317588268039,0.28126641406272834,1.313281401787016,4.2237931186645605,0,0,2.7087595182869526,4.509919585473137,2.141120611359926,2.7680722407774376,2.54899959766518,2.141120611359926,2.284943861244042,2.5200437930498776,2.147292660130635,4.632117353571589,4.105674906996377,0,2.141120611359926,5.332004538012315,0,0.28126641406272834,0.6047818672114008,2.8435592461985495
78543018,0.33380820069533407,0,0.29120667621996243,0.29120667621996243,2.6513204753395576,0.29120667621996243,1.5597648578359715,1.6532964345057348,2.579324970079741,2.2397016981846325,2.278311311421031,2.6642340479744866,0.29120667621996243,0.6018741434997683,0,1.6301557010902066,,0,0,0,2.255170578005503,0.29120667621996243,2.2397016981846325,0,0.29120667621996243,1.2355115191900832,1.9290342309048265,1.9213623773101691,0,1.2028159237251095,0.973950944143867,1.3232280246600718,0,0.6018741434997683,1.5655799290357462,0.29120667621996243,0.29120667621996243,0.604681571075012,1.9155473061103945,1.94849502196467,0.9405650521204496,2.3137724837945526,1.94849502196467,1.6081814535111176,2.2493555068057285,0.630829948115071,2.9582481517696926,2.2100555970108857,0,1.614686821269336,2.2881182938597786,0,0,0,2.2848166791792495
81786544,0,1.960111743455176,0.35295612386476116,0.35295612386476116,0.6982988054869746,0.35295612386476116,0.28126641406272834,0.28126641406272834,1.4193302140728146,1.0500608410039596,0,1.4464913602457807,0.35295612386476116,3.2003600936761414,3.1093329919644335,1.4464913602457807,0,,2.5770010990627554,2.018890472511508,1.4464913602457807,0.35295612386476116,0.28126641406272834,0.45511961331341866,0.45511961331341866,1.0772219871769257,1.0240937831787695,1.4464913602457807,0,0.28126641406272834,0,0.6505357871315833,3.2372752150626605,0.28126641406272834,1.4193302140728146,0.35295612386476116,0.35295612386476116,0.7863017644931014,1.4464913602457807,0.28126641406272834,0.36926937306885504,0.28126641406272834,0.28126641406272834,0.6601895957526795,0.28126641406272834,1.1652249461830526,4.057157479623498,1.4464913602457807,0.35295612386476116,0.28126641406272834,1.0404070323828634,0,2.5182223700064235,0.28126641406272834,0.28126641406272834
89332099,0,1.9220245215660037,0.35295612386476116,0.35295612386476116,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.28126641406272834,0.6711376593140084,0.6711376593140084,0,0.28126641406272834,0.35295612386476116,2.604162245235721,2.513135143524014,1.00261393450721,0,2.5770010990627554,,2.4359228639357546,0.28126641406272834,0.35295612386476116,0.28126641406272834,0,0,0.6982988054869746,1.0240937831787695,0.28126641406272834,0,0.28126641406272834,0,0.6982988054869746,2.6410773666222402,1.00261393450721,0.6711376593140084,0.35295612386476116,0.35295612386476116,0,0.28126641406272834,0.28126641406272834,0.4170323914242463,0.28126641406272834,0.28126641406272834,0.28126641406272834,0.28126641406272834,0,2.7127670764242735,0.28126641406272834,0.35295612386476116,0.28126641406272834,1.39248517975849,0,1.9220245215660037,0.28126641406272834,0.28126641406272834
89966129,0,1.9220245215660037,0.35295612386476116,0.35295612386476116,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.28126641406272834,0.6711376593140084,0.6711376593140084,0,0.28126641406272834,0.35295612386476116,2.0460516186844746,1.9550245169727667,0.28126641406272834,0,2.018890472511508,2.4359228639357546,,0.28126641406272834,0.35295612386476116,0.28126641406272834,0,0,0.6982988054869746,1.0240937831787695,0.28126641406272834,0,0.28126641406272834,0,0.6982988054869746,2.0829667400709933,0.28126641406272834,0.6711376593140084,0.35295612386476116,0.35295612386476116,0,0.28126641406272834,0.28126641406272834,0.4170323914242463,0.28126641406272834,0.28126641406272834,0.28126641406272834,0.28126641406272834,0,2.154656449873026,0.28126641406272834,0.35295612386476116,0.28126641406272834,0.6711376593140084,0,1.9220245215660037,0.28126641406272834,0.28126641406272834
90572207,0.33380820069533407,0.28126641406272834,0.6810779214712426,0.6810779214712426,5.1534073995060945,0.6810779214712426,2.7578739666512275,1.915412628317254,5.355156500094615,4.38902143217275,2.259161091169822,7.01674680842243,0.6810779214712426,1.5124565184507466,0.28126641406272834,4.840685384663698,2.255170578005503,1.4464913602457807,0.28126641406272834,0.28126641406272834,,0.29120667621996243,3.5819288618108818,0,0.6441628000847236,4.595968320078343,3.0510492671781293,4.8310241692719496,0.7213475204444817,1.7987403182319626,0.9193395515191368,4.090758258984127,0.28126641406272834,1.236096681427258,5.814266626572352,0.29120667621996243,0.29120667621996243,2.3852440651382802,5.220438177660468,2.4749288120552597,3.278411258456514,3.563885719831757,2.4749288120552597,3.038063977906745,3.5349299152164537,2.467940007066686,6.231576345652543,5.24102880159075,0,2.141120611359926,4.454734443868301,0.7213475204444817,0.28126641406272834,0.28126641406272834,2.81125046926984
104339945,0,0.35295612386476116,3.113031099566102,3.113031099566102,0.6058646566640873,3.113031099566102,0.6058646566640873,1.7199158371340015,0.29120667621996243,0.6058646566640873,0.29120667621996243,0.6058646566640873,3.751628124604719,0.9588207805288484,0.35295612386476116,0,0.29120667621996243,0.35295612386476116,0.35295612386476116,0.35295612386476116,0.29120667621996243,,0.6058646566640873,0,0.29120667621996243,0.29120667621996243,3.232667601025229,0.29120667621996243,0,0.6058646566640873,0,0,3.524497715944242,0.29120667621996243,0.29120667621996243,3.734366034125714,3.734366034125714,0,0.29120667621996243,0.31465798044412485,0,0.6058646566640873,0.31465798044412485,0,0.6058646566640873,0.6058646566640873,0.9588207805288484,0.6058646566640873,1.638577479095511,0,2.90316278138463,0,0.35295612386476116,0,0.6058646566640873
109807341,0.33380820069533407,0.28126641406272834,0.6058646566640873,0.6058646566640873,5.78771940974786,0.6058646566640873,3.9270317595251116,1.8836304992922892,5.010211511976326,5.77998910573387,2.235096598502337,5.800632982382789,0.6058646566640873,1.827114498894871,0.28126641406272834,2.501794371582167,2.2397016981846325,0.28126641406272834,0.28126641406272834,0.28126641406272834,3.5819288618108818,0.6058646566640873,,0,0.29120667621996243,2.1714153909278693,4.391560293405853,2.113398298676087,0,2.113398298676087,1.288608924587992,2.194866695152032,0.5959243945068532,0.8831405575624968,4.766244064689874,0.6058646566640873,0.6058646566640873,1.5989423006451786,2.8121512680533387,4.2062942503505765,1.2805445293513829,4.634378044667194,4.626973276200131,2.2634544797657394,4.556628215708718,0.9247936455678883,5.813380672115266,4.590655350669679,0,3.5578280692111175,4.661413863663995,0,0.28126641406272834,0.28126641406272834,4.542615907565156
124231325,0,0.45511961331341866,0,0,0,0,0,0,0,0,0,0,0,0.45511961331341866,0.45511961331341866,0,0,0.45511961331341866,0,0,0,0,0,,0.45511961331341866,0,0,0,0,0,0,0,0.45511961331341866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45511961331341866,0,0,0,0,0,0.45511961331341866,0,0
133030507,0,0.45511961331341866,0.29120667621996243,0.29120667621996243,0.6441628000847236,0.29120667621996243,0.29120667621996243,0,0.6441628000847236,0.6441628000847236,0.29120667621996243,0.6441628000847236,0.29120667621996243,0.7463262895333811,0.45511961331341866,0.6213349345596119,0.29120667621996243,0.45511961331341866,0,0,0.6441628000847236,0.29120667621996243,0.29120667621996243,0.45511961331341866,,0.6441628000847236,0.29120667621996243,0.6441628000847236,0,0.29120667621996243,0,0.35295612386476116,0.45511961331341866,0.6441628000847236,1.2654977346443355,0.29120667621996243,0.29120667621996243,0,0.6441628000847236,0,0.35295612386476116,0.29120667621996243,0,0.35295612386476116,0.29120667621996243,0.6441628000847236,1.720617347957754,0.6441628000847236,0,0,0.6213349345596119,0,0.45511961331341866,0,0.29120667621996243
138147021,0,0.6982988054869746,0.29120667621996243,0.29120667621996243,3.6045426312606583,0.29120667621996243,1.1811451745220216,1.2384192429017156,3.7326737880452265,3.2268101496312545,0.9248440519102771,4.170350056118392,0.29120667621996243,1.6148309294308678,0.6982988054869746,3.794422626179304,1.2355115191900832,1.0772219871769257,0.6982988054869746,0.6982988054869746,4.595968320078343,0.29120667621996243,2.1714153909278693,0,0.6441628000847236,,1.6405357962951164,3.7847614107875556,0,1.500670114506375,1.2428550046678093,3.7684555683541143,0.6982988054869746,1.236096681427258,3.7366643012095455,0.29120667621996243,0.29120667621996243,2.3394901452180976,4.09896215436892,1.5195349544856662,3.342762053530443,1.8396974353209314,1.5195349544856662,2.3309723086786684,1.8107416307056288,2.4221860871465033,3.702199398887881,4.239881024100974,0,1.5195349544856662,2.9984670530651067,0,0.6982988054869746,0.6047818672114008,2.134257083854301
138540197,0.33380820069533407,1.0240937831787695,3.232667601025229,3.232667601025229,4.4306088732369115,3.232667601025229,3.241262450516211,3.603546336426291,4.672288181604908,4.812749814474202,2.235096598502337,4.4435224458718405,3.249929691504234,1.2400871945915768,1.0240937831787695,1.9709147769494137,1.9290342309048265,1.0240937831787695,1.0240937831787695,1.0240937831787695,3.0510492671781293,3.232667601025229,4.391560293405853,0,0.29120667621996243,1.6405357962951164,,1.83404910721335,0,1.83404910721335,0.6632834768640611,1.663987100519279,3.693936942157765,0.5724730902826908,4.424330221154137,3.232667601025229,3.232667601025229,0.612943092699007,2.2812716734205853,3.612287078443714,1.3749903824425607,3.9486087356582935,3.6305364999114245,1.9027807195434985,3.560191439420012,0.6101356651237635,5.19909750472036,4.04933818769439,2.0728719609987625,3.2784788777483795,7.574523072943348,0,1.0240937831787695,0.28126641406272834,3.9486087356582935
138851931,0,0.28126641406272834,0.29120667621996243,0.29120667621996243,3.964497300529886,0.29120667621996243,2.148707087657475,2.238928081465926,4.389902325123493,3.200111333196541,1.925352890474488,5.206501774886609,0.29120667621996243,1.5124565184507466,0.28126641406272834,4.02947847537291,1.9213623773101691,1.4464913602457807,0.28126641406272834,0.28126641406272834,4.8310241692719496,0.29120667621996243,2.113398298676087,0,0.6441628000847236,3.7847614107875556,1.83404910721335,,0,2.468232027641829,1.2428550046678093,3.279551349693339,0.28126641406272834,1.236096681427258,4.393892838287812,0.29120667621996243,0.29120667621996243,2.0291567691609105,4.0193600231184,2.168167878717319,2.467204349165726,2.867253541242535,2.168167878717319,2.2772262248865625,2.838297736627233,2.472526471311557,4.321318726231852,5.121592696991864,0,2.168167878717319,3.2005759768299544,0,0.28126641406272834,0.6047818672114008,3.1618131897759048
139127863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7213475204444817,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7213475204444817,0,0,0,0,0.7213475204444817,0,0,0
143312600,0,0.28126641406272834,0.6058646566640873,0.6058646566640873,2.4759623316558184,0.6058646566640873,2.148707087657475,1.5203816278808666,2.468232027641829,2.468232027641829,1.2068064368894282,2.4888759042907473,0.6058646566640873,1.5124565184507466,0.28126641406272834,1.8310490951606726,1.2028159237251095,0.28126641406272834,0.28126641406272834,0.28126641406272834,1.7987403182319626,0.6058646566640873,2.113398298676087,0,0.29120667621996243,1.500670114506375,1.83404910721335,2.468232027641829,0,,0.9281970242236846,1.5241214187305376,0.5959243945068532,0.8831405575624968,2.1575645603620224,0.6058646566640873,0.6058646566640873,0.9281970242236846,1.80759779093651,2.168167878717319,0.9244572333740134,2.148707087657475,2.168167878717319,1.2057236474367419,2.4593745549372814,0.9293801098127598,2.501623594023225,2.7828900080859533,0,1.8535098982731937,2.491683331865991,0,0.28126641406272834,0.6047818672114008,2.7828900080859533
152037974,0,0,0,0,1.6121243777366643,0,0.608672084239331,0.6175295569438786,1.2974663972925395,1.6121243777366643,0.29401410379520604,1.3181102739414583,0,0.6253254477239307,0,1.2428550046678093,0.973950944143867,0,0,0,0.9193395515191368,0,1.288608924587992,0,0,1.2428550046678093,0.6632834768640611,1.2428550046678093,0,0.9281970242236846,,1.2428550046678093,0,0.31066746727980593,0.9321875373880034,0,0,1.2428550046678093,1.2428550046678093,1.288608924587992,0.6175295569438786,0.9779414573081859,1.288608924587992,0.6175295569438786,0.9193395515191368,0.32351545314867247,1.6121243777366643,1.2428550046678093,0,1.288608924587992,1.6121243777366643,0,0,0.32351545314867247,1.6121243777366643
154374401,0,0.6982988054869746,0,0,3.589884725750526,0,1.204596478746184,1.9320004050357915,3.265572936685304,2.5566802917213405,1.3272185378243906,3.665139995024175,0,1.6382822336550305,0.6982988054869746,4.061317588268039,1.3232280246600718,0.6505357871315833,0.6982988054869746,0.6982988054869746,4.090758258984127,0,2.194866695152032,0,0.35295612386476116,3.7684555683541143,1.663987100519279,3.279551349693339,0,1.5241214187305376,1.2428550046678093,,0.6982988054869746,0.9448900052072955,3.269563449849623,0,0,2.2917271268627064,3.7599924597935654,1.834192934929791,3.2311330796363102,2.242071921235045,1.834192934929791,1.9520491269887175,2.213116116619742,1.7042932108811983,4.094920076180898,3.355747781316806,0,1.834192934929791,3.682394406578087,0,0.6982988054869746,0.6047818672114008,2.5366315697684154
157695105,0,2.024188011014661,2.90316278138463,2.90316278138463,0.5959243945068532,2.90316278138463,0.5959243945068532,2.00118225119673,0.6711376593140084,0.9857956397581332,0,0.5959243945068532,3.5417598064232476,3.5790943416797516,3.173409259523919,0.28126641406272834,0,3.2372752150626605,2.6410773666222402,2.0829667400709933,0.28126641406272834,3.524497715944242,0.5959243945068532,0.45511961331341866,0.45511961331341866,0.6982988054869746,3.693936942157765,0.28126641406272834,0,0.5959243945068532,0,0.6982988054869746,,0.28126641406272834,0.6711376593140084,3.524497715944242,3.5244977159442423,0,0.28126641406272834,0.5959243945068532,0.4170323914242463,0.5959243945068532,0.5959243945068532,0.28126641406272834,0.5959243945068532,0.31465798044412485,3.687699172868303,0.5959243945068532,1.7199158371340015,0.28126641406272834,4.00859492260189,0,2.5822986375659083,0.28126641406272834,0.5959243945068532
